"","phis1_100","phis2_100","titas1_100","titas2_100","Phis1_100","Phis2_100","Titas1_100","Titas2_100","phis1_500","phis2_500","titas1_500","titas2_500","Phis1_500","Phis2_500","Titas1_500","Titas2_500","sigmas_2_100","sigmas_2_500"
"891",0.429434301693721,0.485002237311115,1.13429086145006,0.570621543583531,1.03134632276572,-0.154867729481435,0.154786614856718,0.317219457079154,0.603309881098002,0.314110835609522,0.943385106239192,0.543306944156216,0.52983253958955,0.355695967397546,0.75027496549442,0.494758513130823,1.14754493485454,0.982857402619637
"892",NA,NA,NA,NA,NA,NA,NA,NA,0.591520937647567,0.278609958292151,0.92460487663974,0.449893420898882,0.696880134762089,0.229230049420398,0.622440543403172,0.497774174928462,NA,0.926362934140332
"893",0.849510620544716,0.0758109388916607,0.592812001165784,0.333168530211303,0.957190160226247,-0.0230578616260456,0.0897545519493933,0.45271288821571,0.0572958143466915,0.850281007251013,1.27784460139967,0.408164172453922,0.430668588129674,0.458488841005764,0.769274173791099,0.503805598918331,1.17324176831851,0.990804737996412
"894",0.804005359182221,0.0764884670757295,0.811875875990117,0.306617700753009,0.592221840845503,0.288545114916845,0.86639260372824,0.8858476838904,0.661172970180885,0.237455148002429,0.799458096286854,0.373404215652711,0.542971796111574,0.342103805762126,0.687727181590637,0.561171645685298,0.94654214148233,1.06826023835845
"895",0.427428580230339,0.456611217889761,1.13942088710419,0.572096900139733,0.460901658723019,0.3725463454831,0.676335075399466,0.74739395521942,0.117006812657372,0.804812239677195,1.3175993119671,0.43401609416664,0.496117495867317,0.357332964547333,0.690693211141311,0.489432237423485,0.680797671974942,1.20218840097977
"896",0.827223322064984,0.0817580180043509,0.577122781863524,0.0712857963214059,0.475242156980381,0.365029715804313,1.03056604772182,0.673980744524137,0.358156538772341,0.52938368589923,1.08511358200491,0.412273960258181,0.649458514987058,0.239149528064026,0.592183396922799,0.495283688604296,1.32120773251944,0.990620744012725
"897",NA,NA,NA,NA,NA,NA,NA,NA,0.667292368387904,0.191611095572318,0.831957241486755,0.394631842439322,0.559766495380982,0.321194265724683,0.701365359203183,0.485775654478939,NA,1.03510120694592
"898",0.0488561293278256,0.83017030211848,1.27577724046397,0.380434016697147,0.611809689599,0.285910046372523,0.630505077869048,0.549974686728684,0.0390552225657097,0.959546657612664,1.29831709271592,0.418962816721827,0.0522313170262718,0.945798832874404,1.11548256861573,0.537719424937173,1.26240778545496,1.38025450368589
"899",0.600361240247253,0.277475998953563,0.906135724958507,0.5301323695879,0.34381762974769,0.491736282478373,1.25228727527863,0.872163420590372,0.441239476756516,0.46525658566019,1.01690449772725,0.472968905541476,0.549912451575054,0.389180086931577,0.579906037602537,0.0837571934750565,0.870316137214642,1.21503829781163
"900",0.253375711433599,0.699420726378834,1.24845930217609,0.536198445393738,0.378057450832202,0.523995135823569,1.00557465500891,0.800676624303262,0.0929923300735128,0.791170972728907,1.26180763456758,0.398038594231997,0.495561130470488,0.402278501749288,0.744179672270009,0.44732278963439,0.892809405074254,1.12335433687659
"901",NA,NA,NA,NA,NA,NA,NA,NA,0.118004717016854,0.808802537032099,1.30563885508455,0.418706848134916,0.0541951566294121,0.877675754718328,1.05823727041809,0.277529003811766,NA,1.16519492047624
"902",0.217527428887625,0.746206528960266,1.13089405796293,0.621941432520666,0.289920807981142,0.590456067906535,1.39508145037672,0.820437380936822,0.584639407231972,0.312712266466688,0.913168873957201,0.494496610319239,0.685245741137707,0.233209201833247,0.587175570206139,0.467661942675023,1.26380886627916,1.11371631755945
"903",NA,NA,NA,NA,NA,NA,NA,NA,0.135201416589428,0.74664780249878,1.23198155512926,0.379429497436973,0.696915348935599,0.207791126746376,0.65104270675555,0.543396262140792,NA,1.15871945569185
"904",-0.025614614308513,0.892606785964782,1.41721722701326,0.417378538388143,0.557263867552567,0.367494005800325,0.487671690474166,0.193705442402747,0.115969289621363,0.780980459467947,1.23049429770862,0.373224130022939,0.140081746896782,0.79801621017638,0.932996255324944,0.21750990282287,1.36835701453202,1.27720454609694
"905",NA,NA,NA,NA,NA,NA,NA,NA,0.107038838922736,0.805596323653661,1.19273217197932,0.355652507597582,0.459848282258779,0.415918453361152,0.752555868596646,0.451633507968353,NA,1.02630468417976
"906",0.792965508971715,0.0953376261171301,0.7892204217815,0.49145157892886,0.47092637171852,0.37599247764405,0.738296863868521,0.406512261557961,0.824520475057937,0.114440234391977,0.765613054091331,0.452378442135228,0.139968026354587,0.760824718418176,1.07943785988433,0.28851597772737,1.63271408927437,1.21250125473323
"907",0.500374697492067,0.380193836635534,0.910212287242933,0.484226879658617,0.682935647266897,0.201009814532014,0.553153178158201,0.445607539070712,0.0681763815531142,0.816668044534704,1.36286245610382,0.464336586453935,0.659426947956556,0.242799333687802,0.685801256853401,0.579211997601907,1.13898119976531,1.00680468161356
"908",0.470496784632499,0.436141703576063,1.04218643011449,0.601692741472496,0.262894391942645,0.571972028430945,0.899077371337939,0.423858940149486,0.497324648918186,0.414135312418089,0.987508688657785,0.483752110719371,0.112628656250753,0.793280672539638,1.05032863551631,0.275797556439235,0.996638369587349,1.2147746568899
"909",NA,NA,NA,NA,NA,NA,NA,NA,0.552585424105869,0.390106408138428,0.943086006885588,0.471010053496289,0.584005009490471,0.315732450971687,0.655891399578495,0.47138828054271,NA,1.05260811295668
"910",0.47603689744964,0.338352555969878,1.02359664894355,0.756189541326567,0.719329527563369,0.21049498571337,0.576701997717471,0.588647092299324,0.564813096665191,0.270875699039667,0.896430397924644,0.47309074058697,0.607609608792785,0.308674615116384,0.703536390508773,0.481874765804884,0.87318122379502,1.01824433189498
"911",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,NA,NA,NA,NA,NA,NA,0.141664785155762,0.767259586284455,1.17177124913853,0.343201703305581,0.689368465718328,0.204062387769619,0.629007038433574,0.510686584511616,NA,1.20367413687241
"913",0.0280606381376634,0.97140394967018,0.104192230589452,-0.0935252061967996,0.10646067040758,0.890454867609232,1.51184617348984,0.677178999805654,1.44007006332513,-0.484558852837342,0.138529076490407,-0.0211931271894043,0.535514765453941,0.297666261859522,0.768225069363589,0.541969741890575,3.08687422218721,1.06061853712179
"914",0.0592235016985075,0.864830203130875,1.29477009374972,0.418364285283473,1.2384483106456,-0.302048027139355,0.121120181715278,0.466211652208524,0.029937321416032,0.904601176776297,1.38505403552386,0.479589560339259,0.119184785762227,0.782881514691165,1.03571816164705,0.26817720763813,0.846525122998665,1.11835837091763
"915",NA,NA,NA,NA,NA,NA,NA,NA,0.286003963015056,0.668820498819526,1.26437462031634,0.585483989777154,0.529047872099397,0.308382813989061,0.673578202265921,0.524089781554555,NA,1.2102307247125
"916",0.105358783353148,0.866065189012267,1.36202431173282,0.462590345945712,1.19125953011411,-0.228877709164898,-0.296256944658371,0.358023924612936,0.63123359295851,0.303968583886282,0.980227377211112,0.508540696273752,0.609199603353722,0.299837003796335,0.631608600717226,0.453464675261888,1.13339211363899,1.05090758630795
"917",0.260698502296151,0.714977581194263,0.924808272638323,0.213602296569957,0.325198838657737,0.603181608384974,0.739544166236191,0.281321699489912,0.636045960479071,0.270135359583183,0.836994266262431,0.408604813445994,0.575630413040988,0.344830004453433,0.685742843192166,0.492222527555267,1.13643566630899,0.994924925719548
"918",0.68782740014346,0.0597086560719164,0.817475813434121,0.51762923154458,0.406371494162226,0.511870102318083,1.2027231393602,0.854831283665243,0.782515374389096,0.0926240875687751,0.769393772292729,0.417718166733205,0.83945252637141,0.0830964413211205,0.495806470290223,0.476973230703883,0.870453986100827,1.00533114792555
"919",0.0575710189551719,0.851595359867268,1.3332617266378,0.444371853518426,0.402621680168452,0.521907823799348,0.732758739313161,0.287623096847038,NA,NA,NA,NA,NA,NA,NA,NA,1.00679930904226,NA
"920",0.223813362463524,0.712175403733362,1.26030961242302,0.335682895840812,0.142768812722099,0.721957489295754,1.29409547445224,0.70142901285547,1.02497791095104,-0.0749980040812048,0.436736456752344,0.0514063255183793,0.614420639327281,0.290301580443459,0.688707713867628,0.503593764224551,0.986545501410609,0.965642810067894
"921",1.15846551934593,-0.229216141723127,0.375703827364834,0.0313689026348323,1.15393624433517,-0.258525832150073,0.438685113119365,0.254634481283371,0.042611759820041,0.839689116798739,1.34570232735434,0.45271379095441,0.486456349871137,0.377486471568214,0.80941485698187,0.458053570022273,1.0040660894675,1.03565442256023
"922",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",NA,NA,NA,NA,NA,NA,NA,NA,0.0569640638568497,0.855493542395738,1.33781202764834,0.447435254991378,0.423715263207254,0.442506034315098,0.778129592080151,0.526015627986725,NA,1.02762389955786
"924",0.417704804570338,0.47056161695079,1.31173355737262,0.859115499345257,0.60246554409243,0.279886687553071,0.683887171273685,0.640573490795028,0.463434835327346,0.451039086574051,1.0259493176447,0.513527528068263,0.0822247390089698,0.785761529791393,1.03525746120266,0.267699808826744,0.915399625784169,1.00323313495084
"925",0.869157281119891,0.0914842954887507,0.656334984674318,0.280750682132295,0.550595746357447,0.37555621831489,0.683754940402446,0.271889329049728,0.0389052950548138,0.960730002495165,1.37816461164088,0.432037603903116,0.466148212761957,0.526685305899216,0.751598015328037,0.304048847084749,1.44068955508848,1.28639399363115
"926",0.0883586918804466,0.803649301142646,1.17227078956682,0.343280888692989,0.733600980682529,0.207906899805575,0.650696735735981,0.461370601884504,0.041763243658078,0.835983856354928,1.31098937182929,0.422720875791245,0.594019466795985,0.326640586387728,0.676391120571997,0.532931140525158,1.20867463415923,1.13053081852236
"927",1.08610689835808,-0.177885285715786,0.481219326234331,0.263354558612848,0.920901818096642,-0.0206897219123848,0.327805714362552,0.43877041339989,0.711867968593671,0.190171994677148,0.786062577683483,0.430201581763135,0.745075306864261,0.15175489262484,0.523160994727564,0.428867625485013,1.45194108172763,1.04884557726082
"928",1.36903911424517,-0.44108909943235,0.314467860427202,0.158508295841392,0.733154946895746,0.149034602074597,0.557822106387358,0.810354283006637,NA,NA,NA,NA,NA,NA,NA,NA,0.983534660742845,NA
"929",0.05371489880471,0.848033533418387,1.36193174500702,0.463608580364031,1.32122364801585,-0.42633146915236,-0.217244328964832,0.471761806575844,0.711832436789387,0.168298714216712,0.817583135027098,0.411304764127132,0.647495883356653,0.189459093158577,0.644685712292846,0.597227253045554,1.23943429751006,1.07298648396526
"930",-0.0730389794876797,0.838465770818921,1.55578370277529,0.605105321285531,0.88671035625422,-0.0945416886860862,0.734381991156617,0.979476091546371,NA,NA,NA,NA,NA,NA,NA,NA,0.783666506244495,NA
"931",0.126423192600266,0.726476880284728,1.24718441589962,0.490407966587175,0.448668948426226,0.184309632472757,0.754640381615871,0.536498489984118,0.10397758462659,0.894438803161524,1.25155257148918,0.391302751874489,0.437912382144907,0.555738717756561,0.811976513073691,0.349692220610228,1.08529941273768,1.10369180353912
"932",0.296286087887561,0.581205544654016,0.907923562799386,0.20593791334092,0.32956423475013,0.587029837111787,0.926810507827832,0.502607393063616,0.507249692139191,0.341202084537083,1.01780777280028,0.570045142593377,0.530562789181759,0.354447531333752,0.770467223208924,0.503669469135465,1.23020101524841,0.965124380696665
"933",0.738973477896262,0.153661402051128,0.898797717699933,0.449401390203102,0.297548756747909,0.603737992739392,0.886350982263288,0.38936966089427,0.175359810827554,0.737930362214264,1.24897317378646,0.389642237043363,0.595169949435836,0.287956390086002,0.684586927666032,0.515923677045099,1.02684118108628,1.05581428534324
"934",0.604858228295781,0.317487635359617,0.945699383878893,0.418740103771232,0.611768009003431,0.339001576694657,0.789933619721546,0.437573676079144,0.0314521360032641,0.965994009129198,1.34160370201132,0.394797572739406,0.363961006713757,0.629411849427404,0.902294053559329,0.34937840179614,0.89202861699419,1.14941355575623
"935",NA,NA,NA,NA,NA,NA,NA,NA,0.112771889369724,0.799018208968646,1.26735383333369,0.401511089413765,0.647542306579029,0.25570122959915,0.641724934934909,0.433785557254171,NA,1.16917672076727
"936",0.840352745935891,0.0917860902033062,0.679065177807676,0.11525658565995,0.996346921108426,-0.100235086815619,0.551542091631474,0.591254925497048,0.830102091176962,0.068285458882759,0.693875327042499,0.350361734427582,0.686990630705152,0.182448009448891,0.676063087772522,0.54945697059619,1.16042118237341,1.11422278111112
"937",NA,NA,NA,NA,NA,NA,NA,NA,0.153145146782491,0.74727068128814,1.24966913764918,0.390417869430977,0.585772641528042,0.29413529427414,0.68135317331344,0.443980304090514,NA,1.03847022196671
"938",0.567163900184603,0.22597194920643,0.967213724706631,0.554923757841448,1.28197851322242,-0.384425376579541,-0.0665240798010705,0.270542689467843,0.0796842263596926,0.819506006062911,1.27164532860493,0.404181099122666,0.608286609241162,0.270363922908635,0.647945556178496,0.434596709177802,1.30671815134333,1.09216933293608
"939",0.252197754431071,0.664624424057872,1.2230508366151,0.543060750113222,0.701882313275168,0.242448659710631,0.538426054853789,0.265576519546279,0.596842885603913,0.259870299302439,0.922097817224722,0.508588253930847,0.669184691349563,0.239726107896731,0.711793291523277,0.485641084546151,1.16815828163386,1.17470826455047
"940",0.250006378408531,0.687069920869556,1.23634972821442,0.353597670087392,0.536923559697772,0.345148298366962,0.777720838531627,0.581219718905148,0.0785541243310054,0.818741783282668,1.27786027783068,0.408220854487403,0.712643018614767,0.193182769016421,0.655172886852525,0.497581054717305,1.39487548669224,1.03708785765733
"941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"942",0.766782101642795,0.118543756220144,0.906570881490344,0.482253833108911,0.612153707923454,0.219259000005569,0.910406957205477,0.969811298778234,0.585533736941006,0.323145595273612,0.967748619004099,0.480438566062539,0.802341782800704,0.0756426858911292,0.472582069633471,0.482906881656683,0.785881351244269,0.986734584043457
"943",0.812440841329224,0.0813890623173654,0.813066143711218,0.49567359664711,0.471524259873248,0.341731943463765,0.748454454370866,0.524226267475529,0.744806639020409,0.128484038735819,0.742521250930082,0.377144897302839,0.605223990433449,0.274720405826648,0.681602159242711,0.47269412906595,0.776706395704303,1.00391679057286
"944",0.721133460123432,0.224150337652312,0.597253663399973,0.277213511769045,0.741756337858025,0.176553505904306,0.730494713766575,0.713520182328104,0.684470212576929,0.263373829891212,0.81805072339622,0.374407026558594,0.131668252038246,0.78623922172567,1.08858099817261,0.295241042965973,0.942054784726841,1.03146575071764
"945",0.283427258051028,0.610497494900245,1.00275005766989,0.244678139073365,0.792783385842857,0.0516727762120569,0.628607018471296,0.977046202101649,0.145205224910925,0.761683404351392,1.22585742757512,0.375608637707937,0.682416377002476,0.192772070157683,0.640444592113974,0.489227925535293,0.686239475508188,1.0464012810592
"946",NA,NA,NA,NA,NA,NA,NA,NA,0.455857810937411,0.421547749950389,1.02852632640466,0.482306128349057,0.608198153349551,0.289096248423136,0.679879159430089,0.508425351608846,NA,1.07012715631871
"947",0.676608037112613,0.257234884647266,0.862809998705681,0.544988088492772,1.10740796079797,-0.179217945742787,0.124193531866771,0.0835584667506417,0.103352835604856,0.805486534046384,1.27075444963012,0.403324698637613,0.673263988076883,0.159743494749695,0.57284025835574,0.39727797043492,1.69336761150524,1.22562952369692
